listing_id,date
1940106,2014-05-31
1940106,2014-06-03
1940106,2014-06-10
1940106,2014-06-14
1940106,2014-06-18
1940106,2014-06-23
1940106,2014-06-26
1940106,2014-06-30
1940106,2014-07-06
1940106,2014-07-11
1940106,2014-07-14
1940106,2014-07-19
1940106,2014-07-22
1940106,2014-07-24
1940106,2014-07-28
1940106,2014-08-01
1940106,2014-08-02
1940106,2014-08-05
1940106,2014-08-06
1940106,2014-08-13
1940106,2014-08-15
1940106,2014-08-26
1940106,2014-08-27
1940106,2014-08-30
1940106,2014-09-12
1940106,2014-09-21
1940106,2014-09-30
1940106,2014-10-01
1940106,2014-10-04
1940106,2014-10-05
1940106,2014-10-14
1940106,2014-10-22
1940106,2014-11-07
1940106,2014-11-15
1940106,2014-11-20
1940106,2014-11-22
1940106,2014-12-06
1940106,2014-12-13
1940106,2014-12-16
1940106,2014-12-19
1940106,2014-12-20
1940106,2014-12-23
1940106,2015-01-01
1940106,2015-01-03
1940106,2015-01-05
1940106,2015-01-09
1940106,2015-01-11
1940106,2015-01-17
1940106,2015-01-18
1940106,2015-01-19
1940106,2015-01-27
1940106,2015-02-01
1940106,2015-02-05
1940106,2015-02-13
1940106,2015-02-27
1940106,2015-02-28
1940106,2015-03-03
1940106,2015-03-05
1940106,2015-03-17
1940106,2015-03-19
1940106,2015-03-21
1940106,2015-04-01
1940106,2015-04-04
1940106,2015-04-11
1940106,2015-04-13
1940106,2015-04-22
1940106,2015-04-23
1940106,2015-04-25
1940106,2015-04-28
1940106,2015-05-01
1940106,2015-05-07
1940106,2015-05-08
1940106,2015-05-10
1940106,2015-05-11
1940106,2015-05-15
1940106,2015-05-17
1940106,2015-05-19
1940106,2015-05-27
1940106,2015-05-30
1940106,2015-06-03
1940106,2015-06-07
1940106,2015-06-11
1940106,2015-06-12
1940106,2015-06-16
1940106,2015-06-18
1940106,2015-06-24
1940106,2015-06-27
1940106,2015-07-01
1940106,2015-07-03
1940106,2015-07-04
1940106,2015-07-07
1940106,2015-07-10
1940106,2015-07-15
1940106,2015-07-16
1940106,2015-07-18
1940106,2015-07-19
1940106,2015-07-22
1940106,2015-07-24
1940106,2015-07-29
1940106,2015-08-01
1940106,2015-08-07
1940106,2015-08-09
1940106,2015-08-10
1940106,2015-08-12
1940106,2015-08-15
1940106,2015-08-16
1940106,2015-08-18
1940106,2015-08-23
7904579,2015-08-23
6044283,2015-05-25
6044283,2015-06-30
2566328,2014-04-06
2566328,2014-04-07
2566328,2014-04-11
2566328,2014-04-14
2566328,2014-04-21
2566328,2014-05-28
2566328,2014-05-31
2566328,2014-06-24
2566328,2014-07-08
2566328,2014-07-17
2566328,2014-07-22
2566328,2014-07-28
2566328,2014-08-04
2566328,2014-08-31
2566328,2014-10-05
2566328,2014-10-13
2566328,2014-10-19
2566328,2014-10-27
2566328,2014-11-09
2566328,2014-11-17
2566328,2014-11-25
2566328,2014-12-07
2566328,2015-01-12
2566328,2015-01-19
2566328,2015-01-25
2566328,2015-02-10
2566328,2015-02-16
2566328,2015-02-20
2566328,2015-03-11
2566328,2015-03-24
2566328,2015-03-29
2566328,2015-04-03
2566328,2015-04-06
2566328,2015-04-18
2566328,2015-04-22
2566328,2015-05-02
2566328,2015-05-07
2566328,2015-05-18
2566328,2015-05-25
5057771,2015-02-16
5057771,2015-03-08
5057771,2015-03-13
5057771,2015-03-14
5057771,2015-03-19
5057771,2015-03-22
5057771,2015-03-30
5057771,2015-04-14
5057771,2015-04-22
5057771,2015-04-27
5057771,2015-05-06
5057771,2015-05-17
5057771,2015-05-20
5057771,2015-05-24
5057771,2015-06-29
5057771,2015-07-06
5057771,2015-07-13
5057771,2015-07-20
5057771,2015-07-27
5057771,2015-08-10
5297584,2015-03-08
5297584,2015-03-15
5297584,2015-03-22
5297584,2015-03-30
5297584,2015-05-04
5297584,2015-05-18
5297584,2015-05-25
5297584,2015-05-31
5297584,2015-06-07
5297584,2015-06-14
1928664,2014-02-21
1928664,2014-02-25
1928664,2014-03-06
1928664,2014-03-14
1928664,2014-05-05
1928664,2014-05-13
1928664,2014-05-27
1928664,2014-06-02
1928664,2014-06-16
1928664,2014-07-08
1928664,2014-07-22
1928664,2014-07-23
1928664,2014-08-04
1928664,2014-09-18
1928664,2014-09-22
1928664,2014-09-27
1928664,2014-10-06
1928664,2014-10-25
1928664,2014-10-31
1928664,2014-11-04
1928664,2014-11-16
1928664,2014-11-30
1928664,2015-01-01
1928664,2015-01-05
1928664,2015-01-13
1928664,2015-01-27
1928664,2015-02-02
1928664,2015-02-08
1928664,2015-02-21
1928664,2015-03-02
1928664,2015-03-11
1928664,2015-03-19
1928664,2015-03-24
1928664,2015-04-12
1928664,2015-04-27
1928664,2015-05-03
1928664,2015-05-12
1928664,2015-06-02
1928664,2015-06-15
1928664,2015-07-06
1928664,2015-07-27
1928664,2015-08-03
798550,2012-12-16
798550,2013-01-03
798550,2013-02-05
798550,2013-02-26
798550,2013-03-10
798550,2013-06-21
798550,2013-10-11
798550,2013-10-16
798550,2013-10-31
798550,2013-11-26
798550,2014-01-24
798550,2014-02-03
798550,2014-03-16
798550,2014-03-28
798550,2014-05-08
798550,2014-05-11
798550,2014-05-13
798550,2014-06-02
798550,2014-06-08
798550,2014-06-21
798550,2014-06-25
798550,2015-08-19
5278671,2015-02-18
5278671,2015-05-04
5278671,2015-05-17
5278671,2015-05-23
5278671,2015-07-05
5278671,2015-07-12
5278671,2015-07-18
5027815,2015-03-30
5027815,2015-04-28
5027815,2015-05-04
5027815,2015-07-06
5027815,2015-07-15
5027815,2015-08-17
1876437,2014-01-19
1876437,2014-03-06
1876437,2014-04-06
1876437,2014-04-13
1876437,2014-04-25
1876437,2014-05-17
1876437,2014-05-21
1876437,2014-05-31
1876437,2014-06-11
1876437,2014-06-16
1876437,2014-07-30
1876437,2014-08-26
1876437,2014-09-03
1876437,2014-09-23
1876437,2014-09-28
1876437,2014-10-05
1876437,2014-10-11
1876437,2014-10-15
1876437,2014-10-18
1876437,2014-10-25
1876437,2014-10-27
1876437,2014-11-04
1876437,2014-12-02
1876437,2015-01-11
1876437,2015-01-20
1876437,2015-02-22
1876437,2015-03-12
1876437,2015-04-14
1876437,2015-04-22
1876437,2015-04-28
1876437,2015-05-10
1876437,2015-05-13
1876437,2015-05-19
1876437,2015-05-25
1876437,2015-05-28
1876437,2015-05-31
1876437,2015-06-04
1876437,2015-08-07
1876437,2015-08-14
2570053,2014-04-15
2570053,2014-04-17
2570053,2014-04-19
2570053,2014-04-23
2570053,2014-04-24
2570053,2014-04-25
2570053,2014-05-07
2570053,2014-05-08
2570053,2014-05-11
2570053,2014-05-18
2570053,2014-05-21
2570053,2014-05-23
2570053,2014-05-28
2570053,2014-06-11
2570053,2014-08-15
2570053,2014-08-19
2570053,2014-08-27
2570053,2014-09-04
2570053,2014-09-14
2570053,2014-09-17
2570053,2014-10-08
2570053,2014-10-13
2570053,2014-10-16
2570053,2014-10-19
2570053,2014-10-26
2570053,2014-11-04
2570053,2014-11-09
2570053,2014-11-10
2570053,2014-11-17
2570053,2014-11-25
2570053,2014-11-30
2570053,2014-12-01
2570053,2014-12-08
2570053,2014-12-14
2570053,2014-12-22
2570053,2014-12-23
2570053,2014-12-27
2570053,2014-12-29
2570053,2014-12-30
2570053,2014-12-31
2570053,2015-01-09
2570053,2015-01-19
2570053,2015-01-21
2570053,2015-01-22
2570053,2015-01-26
2570053,2015-01-28
2570053,2015-01-30
2570053,2015-02-02
2570053,2015-02-10
2570053,2015-02-14
2570053,2015-02-15
2570053,2015-02-18
2570053,2015-02-19
2570053,2015-02-19
2570053,2015-03-09
2570053,2015-03-11
2570053,2015-03-12
2570053,2015-03-15
2570053,2015-03-29
2570053,2015-03-31
2570053,2015-04-04
2570053,2015-04-07
2570053,2015-04-09
2570053,2015-04-16
2570053,2015-04-22
2570053,2015-05-17
2570053,2015-05-19
2570053,2015-05-19
2570053,2015-05-20
2570053,2015-05-25
2570053,2015-05-29
2570053,2015-05-31
2570053,2015-06-04
2570053,2015-06-06
2570053,2015-06-09
2570053,2015-06-09
2570053,2015-06-11
2570053,2015-06-15
2570053,2015-06-16
2570053,2015-06-18
2570053,2015-06-19
2570053,2015-06-21
2570053,2015-06-23
2570053,2015-06-25
2570053,2015-06-29
2570053,2015-07-01
2570053,2015-07-03
2570053,2015-07-06
2570053,2015-07-07
2570053,2015-07-10
2570053,2015-07-24
2570053,2015-07-27
2570053,2015-07-29
2570053,2015-07-30
2570053,2015-08-02
2570053,2015-08-03
2570053,2015-08-07
2570053,2015-08-09
2570053,2015-08-10
2570053,2015-08-16
2570053,2015-08-18
2570053,2015-08-24
5989905,2015-05-17
5989905,2015-05-26
5066039,2015-03-09
5066039,2015-03-13
5066039,2015-03-18
5066039,2015-04-02
5066039,2015-04-05
5066039,2015-04-11
5066039,2015-04-19
5066039,2015-05-12
5066039,2015-05-22
5066039,2015-05-26
5066039,2015-06-01
5066039,2015-06-22
5066039,2015-06-25
5066039,2015-07-06
5066039,2015-07-13
5066039,2015-07-21
5066039,2015-07-27
5066039,2015-08-12
5066039,2015-08-20
1738135,2013-10-10
1738135,2013-10-13
1738135,2013-10-29
1738135,2013-11-02
1738135,2013-11-22
1738135,2013-12-02
1738135,2013-12-10
1738135,2013-12-29
1738135,2014-01-01
1738135,2014-01-04
1738135,2014-01-06
1738135,2014-01-15
1738135,2014-01-21
1738135,2014-01-27
1738135,2014-02-03
1738135,2014-02-10
1738135,2014-02-19
1738135,2014-02-25
1738135,2014-03-01
1738135,2014-03-05
1738135,2014-03-18
1738135,2014-03-26
1738135,2014-04-01
1738135,2014-04-17
1738135,2014-04-23
1738135,2014-05-07
1738135,2014-05-18
1738135,2014-05-28
1738135,2014-06-01
1738135,2014-06-06
1738135,2014-06-17
1738135,2014-07-01
1738135,2014-07-16
1738135,2014-07-22
1738135,2014-07-29
1738135,2014-08-05
1738135,2014-08-11
1738135,2014-10-17
1738135,2014-10-20
1738135,2014-10-28
1738135,2014-11-06
1738135,2014-11-09
1738135,2014-11-12
1738135,2014-11-17
1738135,2014-11-25
1738135,2014-12-03
1738135,2014-12-08
1738135,2014-12-15
1738135,2015-01-06
1738135,2015-01-13
1738135,2015-01-19
1738135,2015-01-30
1738135,2015-02-02
1738135,2015-02-10
1738135,2015-02-26
1738135,2015-03-03
1738135,2015-03-11
1738135,2015-03-15
1738135,2015-03-20
1738135,2015-03-23
1738135,2015-04-02
1738135,2015-04-16
1738135,2015-05-21
1738135,2015-06-07
1738135,2015-06-16
1738135,2015-07-09
1738135,2015-07-15
2041350,2014-01-02
2041350,2014-01-08
2041350,2014-03-04
2041350,2014-03-24
2041350,2014-04-10
2041350,2014-04-12
2041350,2014-04-15
2041350,2014-04-21
2041350,2014-07-08
2041350,2014-11-11
2041350,2014-11-16
2041350,2014-11-30
2041350,2014-12-14
2041350,2015-01-02
2041350,2015-01-19
2041350,2015-02-18
2041350,2015-02-25
2041350,2015-03-08
2041350,2015-03-16
2041350,2015-03-22
2041350,2015-03-30
2041350,2015-04-22
2041350,2015-06-22
851999,2013-02-05
851999,2013-02-15
851999,2013-03-05
851999,2013-04-04
851999,2013-04-09
851999,2013-10-21
851999,2014-02-28
851999,2014-03-06
851999,2014-03-11
851999,2014-03-17
851999,2014-03-29
851999,2014-04-06
851999,2014-04-09
851999,2014-05-14
851999,2014-05-19
851999,2014-05-27
851999,2014-10-02
851999,2014-10-14
851999,2014-11-03
851999,2014-11-11
851999,2014-11-17
851999,2014-11-30
851999,2015-01-05
851999,2015-02-10
851999,2015-02-16
851999,2015-02-22
851999,2015-03-15
851999,2015-03-22
851999,2015-03-30
851999,2015-04-05
851999,2015-04-10
851999,2015-04-13
851999,2015-04-19
851999,2015-05-18
851999,2015-05-25
851999,2015-07-12
1763759,2014-01-04
1763759,2014-03-26
1763759,2014-03-29
1763759,2014-04-08
1763759,2014-05-06
1763759,2015-02-21
1763759,2015-02-23
1763759,2015-03-08
1763759,2015-03-21
1763759,2015-03-24
1763759,2015-05-10
1763759,2015-05-28
5202279,2015-02-22
5202279,2015-03-13
5202279,2015-03-16
5202279,2015-03-22
5202279,2015-03-24
5202279,2015-03-30
5202279,2015-04-13
5202279,2015-04-20
5202279,2015-04-27
5202279,2015-05-05
5202279,2015-05-11
5202279,2015-05-16
5202279,2015-05-19
5202279,2015-05-23
5202279,2015-05-31
5202279,2015-06-05
5202279,2015-06-09
5202279,2015-06-12
5202279,2015-06-20
5202279,2015-06-28
5202279,2015-07-06
5202279,2015-07-13
5202279,2015-07-22
5202279,2015-07-26
5202279,2015-07-28
5202279,2015-08-03
5202279,2015-08-08
5202279,2015-08-27
4847702,2015-01-03
4847702,2015-01-12
4847702,2015-01-16
4847702,2015-01-19
4847702,2015-01-31
4847702,2015-02-07
4847702,2015-02-09
4847702,2015-02-13
4847702,2015-02-15
4847702,2015-02-17
4847702,2015-02-23
4847702,2015-03-01
4847702,2015-03-09
4847702,2015-03-18
4847702,2015-03-24
4847702,2015-03-28
4847702,2015-04-04
4847702,2015-04-14
4847702,2015-04-20
4847702,2015-04-27
4847702,2015-05-09
4847702,2015-05-16
4847702,2015-05-27
4847702,2015-06-06
4847702,2015-06-09
4847702,2015-06-14
4847702,2015-06-19
4847702,2015-06-25
4847702,2015-06-26
4847702,2015-06-29
4847702,2015-07-05
4847702,2015-07-14
4847702,2015-07-18
4847702,2015-07-30
4847702,2015-08-11
1571012,2013-08-27
1571012,2013-08-28
1571012,2013-09-17
1571012,2013-09-24
1571012,2013-09-30
1571012,2013-10-03
1571012,2013-10-08
1571012,2013-10-20
1571012,2013-10-29
1571012,2013-11-14
1571012,2013-11-20
1571012,2013-12-03
1571012,2013-12-09
1571012,2014-01-06
1571012,2014-01-14
1571012,2014-01-20
1571012,2014-02-18
1571012,2014-02-24
1571012,2014-03-06
1571012,2014-03-16
1571012,2014-03-31
1571012,2014-04-07
1571012,2014-04-19
1571012,2014-05-11
1571012,2014-05-20
1571012,2014-05-22
1571012,2014-06-03
1571012,2014-06-09
1571012,2014-06-14
1571012,2014-06-24
1571012,2014-07-08
1571012,2014-07-14
1571012,2014-07-24
1571012,2014-07-29
1571012,2014-08-04
1571012,2014-08-08
1571012,2014-08-12
1571012,2014-08-18
1571012,2014-08-28
1571012,2014-09-01
1571012,2014-09-17
1571012,2014-09-22
1571012,2014-09-29
1571012,2014-10-02
1571012,2014-10-06
1571012,2014-10-12
1571012,2014-10-15
1571012,2014-10-22
1571012,2014-10-28
1571012,2014-11-03
1571012,2014-11-10
1571012,2014-11-15
1571012,2014-11-20
1571012,2014-11-27
1571012,2014-12-06
1571012,2014-12-10
1571012,2015-01-02
1571012,2015-01-12
1571012,2015-01-22
1571012,2015-01-30
1571012,2015-02-12
1571012,2015-02-19
1571012,2015-02-25
1571012,2015-03-02
1571012,2015-03-08
1571012,2015-03-12
1571012,2015-03-25
1571012,2015-04-06
1571012,2015-04-09
1571012,2015-04-13
1571012,2015-04-19
1571012,2015-04-22
1571012,2015-04-26
1571012,2015-05-05
1571012,2015-05-10
1571012,2015-05-15
1571012,2015-05-19
1571012,2015-05-25
1571012,2015-05-28
1571012,2015-06-01
1571012,2015-06-06
1571012,2015-06-09
1571012,2015-07-01
1571012,2015-07-06
1571012,2015-07-10
1571012,2015-07-19
1571012,2015-07-27
1571012,2015-08-11
1571012,2015-08-28
1022282,2013-05-12
1022282,2013-05-25
1022282,2013-06-06
1022282,2013-09-17
1022282,2013-10-28
1022282,2013-11-03
1022282,2013-11-19
1022282,2013-11-26
1022282,2013-12-01
1022282,2013-12-10
1022282,2014-01-05
1022282,2014-01-13
1022282,2014-01-21
1022282,2014-02-09
1022282,2014-02-12
1022282,2014-02-17
1022282,2014-02-25
1022282,2014-03-06
1022282,2014-03-11
1022282,2014-03-14
1022282,2014-03-18
1022282,2014-03-21
1022282,2014-03-25
1022282,2014-04-06
1022282,2014-04-09
1022282,2014-04-19
1022282,2014-04-22
1022282,2014-04-29
1022282,2014-05-06
1022282,2014-05-13
1022282,2015-04-19
1022282,2015-04-27
1022282,2015-05-02
1022282,2015-05-19
1022282,2015-06-07
1022282,2015-06-22
1022282,2015-06-29
1022282,2015-07-05
1022282,2015-07-12
1022282,2015-07-19
1022282,2015-08-10
1022282,2015-08-23
6493058,2015-06-16
6493058,2015-06-23
6493058,2015-07-01
6493058,2015-07-09
6493058,2015-07-12
6493058,2015-07-21
6493058,2015-07-26
6493058,2015-08-03
6493058,2015-08-09
6493058,2015-08-13
6493058,2015-08-22
6493058,2015-09-02
829933,2013-01-02
829933,2013-01-04
829933,2013-01-22
829933,2013-02-06
829933,2013-02-14
829933,2013-02-17
829933,2013-03-09
829933,2013-03-13
829933,2013-03-20
829933,2013-04-07
829933,2013-04-16
829933,2013-04-24
829933,2013-04-30
829933,2013-05-09
829933,2013-05-29
829933,2013-06-22
829933,2013-09-28
829933,2013-10-04
829933,2013-10-14
829933,2013-10-21
829933,2013-10-28
829933,2013-10-30
829933,2013-11-05
829933,2013-12-17
829933,2014-01-02
829933,2014-01-07
829933,2014-01-23
829933,2014-01-28
829933,2014-02-20
829933,2014-02-23
829933,2014-03-18
829933,2014-03-22
829933,2014-04-02
829933,2014-04-10
829933,2014-04-19
829933,2014-05-02
829933,2014-05-06
829933,2014-05-21
829933,2014-05-28
829933,2014-06-04
829933,2014-06-23
829933,2014-07-08
829933,2014-10-05
829933,2014-10-08
829933,2014-10-11
829933,2014-10-18
829933,2014-10-27
829933,2014-11-01
829933,2014-11-06
829933,2014-11-10
829933,2014-11-16
829933,2014-11-19
829933,2015-01-03
829933,2015-01-11
829933,2015-01-25
829933,2015-02-03
829933,2015-02-09
829933,2015-02-22
829933,2015-03-04
829933,2015-03-08
829933,2015-03-13
829933,2015-03-16
829933,2015-03-19
829933,2015-03-22
829933,2015-04-10
829933,2015-04-13
829933,2015-04-26
829933,2015-04-30
829933,2015-05-04
829933,2015-05-17
829933,2015-06-01
829933,2015-06-12
829933,2015-06-21
829933,2015-07-05
4369331,2014-11-09
4369331,2015-01-03
4369331,2015-02-18
4369331,2015-03-05
4369331,2015-04-08
4369331,2015-04-12
4369331,2015-04-19
4369331,2015-05-04
4323667,2014-10-21
4323667,2015-03-24
4323667,2015-04-06
4323667,2015-04-28
4323667,2015-05-11
4323667,2015-05-18
4323667,2015-05-25
4323667,2015-06-29
4914492,2014-12-31
4914492,2015-07-05
887399,2013-03-06
887399,2013-05-06
887399,2013-12-31
887399,2014-04-17
887399,2014-04-29
887399,2014-05-07
887399,2014-07-08
887399,2014-10-13
887399,2014-10-26
887399,2014-11-04
887399,2014-11-10
887399,2014-12-28
887399,2015-01-03
887399,2015-03-11
887399,2015-03-16
887399,2015-03-25
887399,2015-04-13
887399,2015-04-20
887399,2015-04-28
887399,2015-05-18
887399,2015-05-25
887399,2015-08-10
2243394,2014-02-17
2243394,2014-02-24
2243394,2014-03-06
2243394,2014-03-17
2243394,2014-03-24
2243394,2014-04-28
2243394,2014-05-14
2243394,2014-05-19
2243394,2014-05-28
2243394,2015-01-26
2243394,2015-01-31
2243394,2015-02-03
2243394,2015-02-10
2243394,2015-02-23
2243394,2015-03-09
2243394,2015-03-12
2243394,2015-03-17
2243394,2015-03-28
2243394,2015-04-05
2243394,2015-04-10
2243394,2015-04-14
2243394,2015-04-21
910912,2014-10-15
910912,2014-10-28
910912,2014-11-05
910912,2014-11-11
910912,2014-11-17
910912,2014-12-30
910912,2015-01-03
910912,2015-01-20
910912,2015-01-28
910912,2015-02-18
910912,2015-03-02
910912,2015-03-10
910912,2015-03-21
910912,2015-03-30
910912,2015-04-20
910912,2015-06-10
910912,2015-07-07
910912,2015-07-19
910912,2015-07-27
6092453,2015-04-27
6092453,2015-05-11
6092453,2015-05-24
6092453,2015-07-02
6092453,2015-07-21
6678233,2015-07-05
2510283,2014-03-16
2510283,2014-04-07
2510283,2014-04-16
2510283,2014-04-30
2510283,2014-07-07
2510283,2014-07-22
2510283,2014-10-15
2510283,2014-10-29
2510283,2014-11-03
2510283,2015-02-11
2510283,2015-02-19
2510283,2015-03-25
2510283,2015-03-30
2510283,2015-04-09
2510283,2015-05-05
713967,2012-10-24
713967,2013-01-06
713967,2013-01-21
713967,2013-01-29
713967,2013-02-11
713967,2013-02-26
713967,2013-03-07
713967,2013-03-11
713967,2013-03-14
713967,2013-03-18
713967,2013-03-24
713967,2013-03-27
713967,2013-04-01
713967,2013-04-23
713967,2013-04-26
713967,2013-05-13
713967,2013-05-18
713967,2013-05-21
713967,2013-05-23
713967,2013-05-26
713967,2013-05-30
713967,2013-06-03
713967,2013-06-20
713967,2013-06-23
713967,2013-06-27
713967,2013-07-13
713967,2013-07-16
713967,2013-07-29
713967,2013-08-05
713967,2013-08-19
713967,2013-08-21
713967,2013-08-27
713967,2013-09-08
713967,2013-09-23
713967,2013-09-25
713967,2013-09-28
713967,2013-09-30
713967,2013-10-03
713967,2013-10-11
713967,2013-10-12
713967,2013-10-15
713967,2013-10-17
713967,2013-10-22
713967,2013-10-25
713967,2013-11-11
713967,2013-11-16
713967,2013-11-19
713967,2013-11-25
713967,2013-12-01
713967,2013-12-09
713967,2013-12-13
713967,2013-12-15
713967,2013-12-22
713967,2013-12-31
713967,2014-01-03
713967,2014-01-05
713967,2014-01-11
713967,2014-01-13
713967,2014-01-18
713967,2014-01-26
713967,2014-01-28
713967,2014-02-04
713967,2014-02-07
713967,2014-02-22
713967,2014-02-25
713967,2014-02-27
713967,2014-03-04
713967,2014-03-15
713967,2014-03-22
713967,2014-04-09
713967,2014-04-11
713967,2014-04-22
713967,2014-05-14
713967,2014-05-16
713967,2014-05-19
713967,2014-05-23
713967,2014-05-27
713967,2014-05-30
713967,2014-06-04
713967,2014-06-10
713967,2014-06-12
713967,2014-06-23
713967,2014-06-27
713967,2014-07-03
713967,2014-07-06
713967,2014-07-08
713967,2014-07-12
713967,2014-07-22
713967,2014-07-28
713967,2014-07-31
713967,2014-08-04
713967,2014-08-12
713967,2014-08-23
713967,2014-08-26
713967,2014-09-02
713967,2014-09-15
713967,2014-09-18
713967,2014-09-23
713967,2014-09-28
713967,2014-10-03
713967,2014-10-08
713967,2014-10-13
713967,2014-10-18
713967,2014-10-22
713967,2014-10-28
713967,2014-11-02
713967,2014-11-05
713967,2014-11-10
713967,2014-11-15
713967,2014-11-19
713967,2014-11-26
713967,2014-12-01
713967,2014-12-05
713967,2014-12-15
713967,2014-12-21
713967,2015-01-12
713967,2015-01-17
713967,2015-01-27
713967,2015-02-20
713967,2015-03-02
713967,2015-03-05
713967,2015-03-13
713967,2015-03-17
713967,2015-03-22
713967,2015-03-25
713967,2015-03-30
713967,2015-04-08
713967,2015-04-15
713967,2015-04-27
713967,2015-05-05
713967,2015-05-08
713967,2015-05-14
713967,2015-05-21
713967,2015-05-28
713967,2015-06-03
713967,2015-06-06
713967,2015-06-09
713967,2015-06-15
713967,2015-06-21
713967,2015-06-30
713967,2015-07-14
713967,2015-07-22
713967,2015-07-27
713967,2015-08-01
713967,2015-08-07
713967,2015-08-11
713967,2015-09-01
2486340,2014-05-07
2486340,2014-05-19
2486340,2014-05-22
2486340,2014-05-26
2486340,2014-07-08
2486340,2014-07-22
2486340,2014-07-29
2486340,2014-08-24
2486340,2014-09-22
2486340,2014-09-28
2486340,2014-10-02
2486340,2014-10-06
2486340,2014-10-17
2486340,2014-10-21
2486340,2014-10-24
