listing_id,date
4054858,2014-10-21
4054858,2015-02-11
4054858,2015-04-20
2468742,2014-05-16
2468742,2014-05-18
2468742,2014-06-30
2468742,2014-07-29
2468742,2014-08-09
2468742,2014-08-11
2468742,2014-08-19
2468742,2014-08-26
2468742,2014-08-28
2468742,2014-09-02
2468742,2014-09-14
2468742,2014-09-18
2468742,2014-09-21
2468742,2014-10-10
2468742,2014-10-20
2468742,2014-10-26
2468742,2014-11-04
2468742,2014-11-08
2468742,2014-11-22
2468742,2014-11-29
2468742,2014-12-02
2468742,2014-12-08
2468742,2014-12-14
2468742,2014-12-22
2468742,2015-01-31
2468742,2015-02-25
2468742,2015-03-01
2468742,2015-03-07
2468742,2015-03-22
2468742,2015-04-20
2468742,2015-04-27
2468742,2015-05-03
2468742,2015-05-10
2468742,2015-05-27
2468742,2015-07-25
2468742,2015-07-28
2468742,2015-08-02
2468742,2015-08-19
2468742,2015-08-26
2468742,2015-09-05
2468742,2015-09-09
2468742,2015-09-13
2468742,2015-09-15
7927305,2015-08-29
5271979,2015-02-22
5271979,2015-02-25
5271979,2015-02-28
5271979,2015-03-30
5271979,2015-04-05
5271979,2015-04-26
5271979,2015-06-28
6457292,2015-07-25
6232486,2015-07-06
6232486,2015-07-12
6232486,2015-07-27
6232486,2015-08-10
6232486,2015-08-16
6232486,2015-08-31
6232486,2015-09-06
6232486,2015-09-13
4026478,2014-09-06
4026478,2014-09-11
4026478,2014-09-24
4026478,2014-09-29
4026478,2014-10-01
4026478,2014-10-07
4026478,2014-10-11
4026478,2014-10-14
4026478,2014-10-19
4026478,2014-10-21
4026478,2014-10-29
4026478,2014-11-03
4026478,2014-11-08
4026478,2014-11-13
4026478,2014-11-15
4026478,2014-11-24
4026478,2014-12-15
4026478,2014-12-19
4026478,2014-12-25
4026478,2014-12-30
4026478,2015-01-02
4026478,2015-01-06
4026478,2015-01-12
4026478,2015-01-24
4026478,2015-01-27
4026478,2015-02-11
4026478,2015-02-15
4026478,2015-02-17
4026478,2015-02-18
4026478,2015-02-21
4026478,2015-02-27
4026478,2015-03-06
4026478,2015-03-11
4026478,2015-03-17
4026478,2015-03-20
4026478,2015-04-03
4026478,2015-04-05
4026478,2015-04-11
4026478,2015-04-19
4026478,2015-04-26
4026478,2015-05-06
4026478,2015-05-11
4026478,2015-05-20
4026478,2015-05-28
4026478,2015-06-05
4026478,2015-06-09
4026478,2015-06-10
4026478,2015-06-12
4026478,2015-06-16
4026478,2015-06-20
4026478,2015-06-22
4026478,2015-07-01
4026478,2015-07-19
4026478,2015-07-27
4026478,2015-08-11
4026478,2015-08-14
4026478,2015-08-26
4026478,2015-08-27
4026478,2015-08-30
4026478,2015-09-04
4026478,2015-09-07
4026478,2015-09-11
4026478,2015-09-14
4026478,2015-09-20
4026478,2015-09-21
4026478,2015-09-26
3116412,2014-10-19
3116412,2015-01-07
3116412,2015-02-17
3116412,2015-03-01
3116412,2015-03-16
3116412,2015-06-15
3116412,2015-09-05
1893708,2013-12-16
1893708,2013-12-20
1893708,2014-01-10
1893708,2014-01-20
1893708,2014-01-23
1893708,2014-01-26
1893708,2014-02-04
1893708,2014-02-17
1893708,2014-03-15
1893708,2014-03-17
1893708,2014-03-23
1893708,2014-04-04
1893708,2014-04-22
1893708,2014-06-16
1893708,2014-06-23
1893708,2014-07-10
1893708,2014-07-23
1893708,2014-08-18
1893708,2014-08-30
1893708,2014-09-23
1893708,2014-09-28
1893708,2014-10-12
1893708,2014-10-22
1893708,2014-10-26
1893708,2014-10-30
1893708,2014-11-03
1893708,2014-11-22
1893708,2014-11-26
1893708,2014-12-05
1893708,2014-12-13
1893708,2014-12-15
1893708,2015-01-06
1893708,2015-01-15
1893708,2015-01-24
1893708,2015-01-26
1893708,2015-01-29
1893708,2015-02-09
1893708,2015-02-19
1893708,2015-02-21
1893708,2015-02-27
1893708,2015-03-02
1893708,2015-03-11
1893708,2015-03-13
1893708,2015-03-16
1893708,2015-03-20
1893708,2015-04-13
1893708,2015-04-15
1893708,2015-04-20
1893708,2015-04-29
1893708,2015-05-09
1893708,2015-05-16
1893708,2015-05-19
1893708,2015-06-01
1893708,2015-06-04
1893708,2015-06-23
1893708,2015-07-03
1893708,2015-07-05
1893708,2015-07-09
1893708,2015-07-20
1893708,2015-08-03
1893708,2015-08-13
1893708,2015-08-18
1893708,2015-08-21
1893708,2015-09-03
1893708,2015-09-16
1893708,2015-09-18
1893708,2015-09-19
1893708,2015-09-25
4238739,2014-12-22
4238739,2015-01-12
4238739,2015-01-19
4238739,2015-01-31
4238739,2015-03-04
4238739,2015-03-17
4238739,2015-05-17
4238739,2015-05-19
4238739,2015-07-23
4238739,2015-07-24
4238739,2015-07-30
4238739,2015-08-29
5527974,2015-03-28
5527974,2015-03-29
5527974,2015-04-06
5527974,2015-05-01
5527974,2015-05-10
5527974,2015-05-19
5527974,2015-05-24
5527974,2015-05-26
5527974,2015-05-30
5527974,2015-06-22
5527974,2015-06-27
5527974,2015-07-07
5527974,2015-07-13
5527974,2015-07-17
5527974,2015-07-29
5527974,2015-08-07
5527974,2015-08-14
5527974,2015-08-26
5527974,2015-08-29
5527974,2015-09-02
5527974,2015-09-05
5527974,2015-09-10
5527974,2015-09-21
5527974,2015-09-24
4874667,2015-02-10
4874667,2015-02-23
4874667,2015-03-16
4874667,2015-05-12
4874667,2015-06-24
4874667,2015-07-21
4874667,2015-08-24
8239828,2015-09-13
8239828,2015-09-21
2239222,2014-10-23
2239222,2014-11-04
2239222,2014-12-14
2239222,2015-01-03
2239222,2015-01-20
2239222,2015-01-25
2239222,2015-02-07
2239222,2015-02-17
2239222,2015-02-23
2239222,2015-03-08
2239222,2015-03-17
2239222,2015-03-24
2239222,2015-03-30
2239222,2015-04-13
2239222,2015-04-17
2239222,2015-04-19
5379281,2015-03-16
6661920,2015-07-21
6661920,2015-07-27
6661920,2015-08-03
6265911,2015-05-31
6265911,2015-06-07
6265911,2015-06-21
6265911,2015-07-27
6265911,2015-08-15
6265911,2015-08-18
6265911,2015-08-19
6265911,2015-08-29
6265911,2015-09-06
6265911,2015-09-10
6265911,2015-09-14
6265911,2015-09-21
6265911,2015-09-21
6265911,2015-09-23
6265911,2015-09-27
1019269,2013-04-04
1019269,2013-04-11
1019269,2013-04-20
1019269,2013-06-24
1019269,2013-07-26
1019269,2013-08-06
1019269,2013-08-07
1019269,2014-08-09
1019269,2014-08-22
1019269,2015-02-16
1019269,2015-02-24
1019269,2015-03-16
1019269,2015-07-20
3803674,2014-08-25
3803674,2014-08-26
3803674,2014-08-31
3803674,2014-09-03
3803674,2014-09-06
3803674,2014-09-07
3803674,2014-09-14
3803674,2014-09-28
3803674,2014-09-30
3803674,2014-10-05
3803674,2014-10-25
3803674,2014-11-02
3803674,2014-11-16
3803674,2014-11-23
3803674,2014-12-01
3803674,2014-12-07
3803674,2014-12-10
3803674,2014-12-23
3803674,2014-12-26
3803674,2015-01-11
3803674,2015-02-02
3803674,2015-02-07
3803674,2015-02-21
3803674,2015-03-29
3803674,2015-07-14
3803674,2015-07-19
3803674,2015-07-21
3803674,2015-07-27
3803674,2015-08-02
3803674,2015-08-30
3803674,2015-09-17
3803674,2015-09-29
1893931,2013-11-30
1893931,2013-12-08
1893931,2013-12-14
1893931,2014-02-09
1893931,2014-03-04
1893931,2014-03-18
1893931,2014-07-15
1893931,2014-10-20
1893931,2015-02-14
1893931,2015-03-15
1893931,2015-03-24
1893931,2015-03-28
1893931,2015-06-03
1893931,2015-07-21
1893931,2015-08-15
6647078,2015-07-08
6647078,2015-07-11
2561141,2014-05-30
2561141,2014-06-20
2561141,2014-07-01
2561141,2014-07-08
2561141,2014-07-20
2561141,2015-09-10
6472515,2015-07-04
6472515,2015-07-09
6472515,2015-07-20
6472515,2015-08-08
6472515,2015-08-22
6472515,2015-08-26
6472515,2015-09-18
6472515,2015-09-22
2194121,2014-10-20
4389937,2014-10-24
4389937,2014-10-25
4389937,2014-11-03
4389937,2014-11-06
4389937,2014-11-15
4389937,2014-11-18
4389937,2014-12-02
4389937,2014-12-10
4389937,2014-12-17
4389937,2014-12-27
4389937,2015-01-01
4389937,2015-01-10
4389937,2015-01-16
4389937,2015-01-29
4389937,2015-02-06
4389937,2015-02-14
4389937,2015-02-25
4389937,2015-03-03
4389937,2015-03-12
4389937,2015-03-16
4389937,2015-03-23
4389937,2015-03-27
4389937,2015-04-04
4389937,2015-04-14
4389937,2015-04-28
4389937,2015-05-06
4389937,2015-05-19
4389937,2015-06-01
4389937,2015-07-01
4389937,2015-07-09
4389937,2015-07-12
4389937,2015-07-31
4389937,2015-08-13
4389937,2015-08-18
4389937,2015-08-23
4389937,2015-08-29
4389937,2015-09-08
4389937,2015-09-17
4389937,2015-09-23
3767977,2014-10-19
3767977,2014-10-26
3767977,2014-11-05
3767977,2014-11-09
3767977,2014-11-12
3767977,2014-11-16
3767977,2014-11-25
3767977,2014-12-02
3767977,2015-01-04
3767977,2015-01-09
3767977,2015-01-20
3767977,2015-01-23
3767977,2015-01-25
3767977,2015-02-01
3767977,2015-02-08
3767977,2015-02-15
3767977,2015-02-23
3767977,2015-03-05
3767977,2015-03-16
3767977,2015-03-23
3767977,2015-03-29
3767977,2015-04-07
3767977,2015-04-14
3767977,2015-05-20
3767977,2015-06-09
3767977,2015-06-28
3767977,2015-07-03
3767977,2015-07-14
3767977,2015-07-20
3767977,2015-07-26
3767977,2015-08-04
3767977,2015-08-09
3767977,2015-08-24
3767977,2015-08-30
3767977,2015-09-13
3767977,2015-09-24
6855067,2015-07-13
5311056,2015-02-14
5311056,2015-02-24
5311056,2015-02-27
5311056,2015-03-29
5311056,2015-06-13
5311056,2015-07-11
5311056,2015-07-19
5311056,2015-08-10
5311056,2015-08-15
5311056,2015-08-24
2139835,2014-01-14
2139835,2014-01-18
2139835,2014-01-20
2139835,2014-01-24
2139835,2014-01-29
2139835,2014-02-03
2139835,2014-02-08
2139835,2014-02-14
2139835,2014-02-17
2139835,2014-03-03
2139835,2014-03-12
2139835,2014-03-18
2139835,2014-03-21
2139835,2014-04-11
2139835,2014-04-15
2139835,2014-04-22
2139835,2014-04-25
2139835,2014-04-29
2139835,2014-05-07
2139835,2014-05-12
2139835,2014-05-16
2139835,2014-05-20
2139835,2014-05-22
2139835,2014-05-26
2139835,2014-05-29
2139835,2014-06-04
2139835,2014-06-06
2139835,2014-06-10
2139835,2014-06-24
2139835,2014-07-14
2139835,2014-07-23
2139835,2014-07-26
2139835,2014-08-18
2139835,2014-08-23
2139835,2014-08-26
2139835,2014-09-01
2139835,2014-09-17
2139835,2014-09-21
2139835,2014-09-24
2139835,2014-09-29
2139835,2014-10-05
2139835,2014-10-10
2139835,2014-10-12
2139835,2014-10-21
2139835,2014-10-24
2139835,2014-10-26
2139835,2014-10-31
2139835,2014-11-10
2139835,2014-11-15
2139835,2014-11-17
2139835,2014-11-23
2139835,2014-11-27
2139835,2014-11-30
2139835,2014-12-02
2139835,2014-12-09
2139835,2014-12-13
2139835,2014-12-16
2139835,2014-12-21
2139835,2014-12-28
2139835,2015-01-02
2139835,2015-01-06
2139835,2015-01-08
2139835,2015-01-13
2139835,2015-01-19
2139835,2015-01-26
2139835,2015-01-28
2139835,2015-02-01
2139835,2015-02-09
2139835,2015-02-12
2139835,2015-02-15
2139835,2015-02-22
2139835,2015-02-26
2139835,2015-03-03
2139835,2015-03-06
2139835,2015-03-09
2139835,2015-03-16
2139835,2015-03-20
2139835,2015-03-23
2139835,2015-03-25
2139835,2015-04-07
2139835,2015-04-10
2139835,2015-04-15
2139835,2015-04-18
2139835,2015-04-22
2139835,2015-04-27
2139835,2015-04-30
2139835,2015-05-03
2139835,2015-05-09
2139835,2015-05-19
2139835,2015-05-27
2139835,2015-06-01
2139835,2015-06-14
2139835,2015-06-20
2139835,2015-07-05
2139835,2015-07-13
2139835,2015-07-20
2139835,2015-07-23
2139835,2015-07-25
2139835,2015-07-29
2139835,2015-08-04
2139835,2015-08-11
2139835,2015-08-16
2139835,2015-08-27
2139835,2015-08-30
2139835,2015-09-06
2139835,2015-09-10
2139835,2015-09-13
2139835,2015-09-15
2139835,2015-09-21
268849,2011-12-14
268849,2011-12-19
268849,2011-12-28
268849,2012-01-06
268849,2012-01-18
268849,2012-01-22
268849,2012-02-12
268849,2012-02-20
268849,2012-02-24
268849,2012-03-10
268849,2012-03-13
268849,2012-03-21
268849,2012-03-28
268849,2012-04-23
268849,2014-06-02
268849,2014-06-11
268849,2014-06-22
268849,2014-06-23
268849,2014-08-03
268849,2014-08-28
268849,2014-08-31
268849,2014-09-18
268849,2014-09-22
268849,2014-09-23
268849,2014-09-25
268849,2014-09-28
268849,2014-10-02
268849,2014-10-03
268849,2014-10-10
268849,2014-10-19
268849,2014-10-24
268849,2014-11-05
268849,2014-11-09
268849,2014-11-10
268849,2014-11-16
268849,2014-12-07
268849,2014-12-23
268849,2014-12-31
268849,2015-01-30
268849,2015-02-01
268849,2015-02-19
268849,2015-02-23
268849,2015-03-01
268849,2015-03-07
268849,2015-03-17
268849,2015-03-23
268849,2015-03-30
268849,2015-04-01
268849,2015-05-12
268849,2015-05-14
268849,2015-05-16
268849,2015-05-20
268849,2015-05-26
268849,2015-06-04
268849,2015-06-08
268849,2015-06-10
268849,2015-06-13
268849,2015-06-15
268849,2015-06-15
268849,2015-06-29
268849,2015-07-05
268849,2015-07-15
268849,2015-07-20
268849,2015-07-25
268849,2015-07-27
268849,2015-08-07
268849,2015-08-09
268849,2015-08-16
268849,2015-08-22
268849,2015-09-01
5436873,2015-04-06
5436873,2015-04-19
5436873,2015-09-14
5436873,2015-09-23
4641337,2014-12-17
4641337,2014-12-23
4641337,2015-01-04
4641337,2015-01-18
4641337,2015-01-24
4641337,2015-01-27
4641337,2015-02-04
4641337,2015-02-16
4641337,2015-03-02
4641337,2015-03-09
4641337,2015-03-17
4641337,2015-03-24
4641337,2015-04-07
4641337,2015-04-20
4641337,2015-05-25
4641337,2015-06-09
4641337,2015-07-15
4641337,2015-07-24
4641337,2015-07-28
4641337,2015-08-04
4641337,2015-08-10
5840884,2015-04-30
5840884,2015-06-16
5840884,2015-07-26
5607999,2015-03-20
5280681,2015-04-09
5280681,2015-05-23
5395180,2015-07-20
5395180,2015-07-25
5395180,2015-07-27
5395180,2015-08-19
5395180,2015-08-28
5395180,2015-08-31
5395180,2015-09-10
5395180,2015-09-14
5395180,2015-09-19
5829111,2015-06-03
5829111,2015-07-25
5829111,2015-08-15
5829111,2015-08-28
5829111,2015-09-05
2387459,2014-03-18
2387459,2014-10-26
2387459,2014-11-16
2387459,2014-12-30
2387459,2015-01-13
2387459,2015-01-25
2387459,2015-08-08
2387459,2015-09-14
4087131,2014-10-12
4087131,2014-10-22
4087131,2014-10-27
4087131,2014-11-02
4087131,2014-11-05
4087131,2015-01-17
4087131,2015-01-22
4087131,2015-01-25
4087131,2015-02-03
4087131,2015-03-03
4087131,2015-03-09
4087131,2015-03-12
4087131,2015-03-16
4087131,2015-03-22
4087131,2015-03-29
4087131,2015-04-05
4087131,2015-04-15
4087131,2015-05-01
4087131,2015-05-07
4087131,2015-05-12
4087131,2015-05-16
4087131,2015-05-19
4087131,2015-06-06
4087131,2015-06-24
4087131,2015-06-29
4087131,2015-07-05
4087131,2015-07-13
4087131,2015-07-16
4087131,2015-07-19
4087131,2015-08-02
4087131,2015-08-10
2075836,2014-01-11
2075836,2014-02-23
2075836,2014-03-09
2075836,2014-04-08
2075836,2014-04-22
2075836,2014-05-01
2075836,2014-05-12
2075836,2014-06-01
2075836,2014-06-13
2075836,2014-07-06
2075836,2014-08-01
2075836,2014-08-05
2075836,2014-08-16
2075836,2014-08-18
2075836,2014-08-21
2075836,2014-09-12
2075836,2014-10-02
2075836,2014-10-09
2075836,2014-10-13
2075836,2014-10-26
2075836,2014-12-20
2075836,2015-01-07
2075836,2015-01-21
2075836,2015-02-03
2075836,2015-02-15
2075836,2015-02-23
2075836,2015-02-26
2075836,2015-03-11
2075836,2015-03-14
2075836,2015-03-20
2075836,2015-03-24
2075836,2015-04-16
2075836,2015-04-19
2075836,2015-05-08
2075836,2015-05-12
2075836,2015-05-15
2075836,2015-06-07
2075836,2015-06-19
2075836,2015-06-21
2075836,2015-07-13
2075836,2015-07-19
2075836,2015-07-28
2075836,2015-08-02
2075836,2015-08-24
2075836,2015-09-02
2075836,2015-09-13
2075836,2015-09-18
2075836,2015-09-28
6916242,2015-07-24
2502536,2014-03-16
2502536,2014-04-27
2502536,2014-09-29
2502536,2014-10-13
5663696,2015-03-23
5663696,2015-03-30
5663696,2015-03-31
5663696,2015-04-04
5663696,2015-04-07
5663696,2015-04-09
5663696,2015-04-20
5663696,2015-04-26
5663696,2015-05-15
5663696,2015-05-30
5663696,2015-06-15
5663696,2015-06-23
5663696,2015-06-29
5663696,2015-07-03
5663696,2015-07-06
5663696,2015-07-09
5663696,2015-07-11
5663696,2015-07-15
6855317,2015-08-12
4988553,2015-02-25
2959511,2014-10-04
2959511,2015-01-12
1725821,2013-11-29
1725821,2013-12-03
1725821,2013-12-17
1725821,2013-12-29
1725821,2014-01-03
1725821,2014-01-07
1725821,2014-02-02
1725821,2014-02-21
1725821,2014-03-03
1725821,2014-03-19
1725821,2014-03-27
1725821,2014-04-01
1725821,2014-04-09
1725821,2014-05-01
1725821,2014-05-05
1725821,2014-06-03
1725821,2014-07-09
1725821,2014-07-22
1725821,2014-07-30
1725821,2014-08-26
1725821,2014-08-30
1725821,2014-10-21
1725821,2014-10-31
1725821,2014-11-07
1725821,2014-12-25
1725821,2015-01-01
1725821,2015-01-09
1725821,2015-01-10
1725821,2015-01-28
1725821,2015-02-15
1725821,2015-02-21
1725821,2015-05-16
1725821,2015-08-22
2079865,2014-03-11
2079865,2014-04-02
2079865,2014-04-09
2079865,2014-04-14
2079865,2014-04-26
2079865,2014-05-08
2079865,2014-05-11
2079865,2014-05-24
2079865,2014-05-26
2079865,2014-06-09
2079865,2014-06-22
2079865,2014-06-25
2079865,2014-07-01
2079865,2014-07-14
2079865,2014-07-31
2079865,2014-08-04
2079865,2014-08-10
2079865,2014-08-16
2079865,2014-09-09
2079865,2014-09-14
2079865,2014-09-21
2079865,2014-09-30
2079865,2014-10-14
2079865,2014-10-20
2079865,2014-10-30
2079865,2014-11-10
2079865,2014-11-24
2079865,2014-12-12
2079865,2014-12-18
2079865,2015-01-04
2079865,2015-01-15
2079865,2015-01-22
2079865,2015-01-26
2079865,2015-02-03
2079865,2015-02-10
2079865,2015-03-10
2079865,2015-03-16
2079865,2015-03-21
2079865,2015-03-25
2079865,2015-04-01
2079865,2015-04-05
2079865,2015-04-11
2079865,2015-04-22
2079865,2015-05-09
2079865,2015-05-12
2079865,2015-05-19
2079865,2015-05-25
2079865,2015-06-07
2079865,2015-06-15
2079865,2015-06-21
2079865,2015-06-29
2079865,2015-07-12
2079865,2015-07-15
2079865,2015-07-20
2079865,2015-07-25
2079865,2015-07-27
2079865,2015-08-04
2079865,2015-08-31
2079865,2015-09-11
2079865,2015-09-28
2383404,2014-07-09
2383404,2014-07-27
2383404,2014-09-28
2383404,2014-10-13
2383404,2014-10-23
2383404,2014-10-26
2383404,2014-11-13
2383404,2014-11-18
2383404,2014-11-27
2383404,2014-12-06
2383404,2014-12-11
2383404,2014-12-15
2383404,2014-12-20
2383404,2015-01-06
2383404,2015-01-08
2383404,2015-01-14
2383404,2015-04-13
2383404,2015-06-22
2383404,2015-07-02
2383404,2015-07-10
2383404,2015-07-13
2383404,2015-07-30
2383404,2015-08-05
2383404,2015-08-10
2383404,2015-09-03
2383404,2015-09-17
3890521,2014-10-31
3890521,2014-11-17
3890521,2015-01-18
3890521,2015-03-23
3890521,2015-04-17
3714304,2014-10-30
3714304,2015-03-08
3714304,2015-03-20
3714304,2015-04-19
3714304,2015-04-26
3714304,2015-06-27
3714304,2015-08-10
5340097,2015-02-23
5340097,2015-02-26
5340097,2015-02-27
5340097,2015-03-02
5340097,2015-03-12
5340097,2015-03-26
5340097,2015-03-31
5340097,2015-04-07
5340097,2015-04-19
5340097,2015-04-29
5340097,2015-05-10
5340097,2015-05-22
5340097,2015-06-03
5340097,2015-06-11
5340097,2015-06-16
5340097,2015-06-19
5340097,2015-06-22
5340097,2015-07-01
5340097,2015-07-07
5340097,2015-07-10
5340097,2015-07-18
5340097,2015-07-21
5340097,2015-07-25
5340097,2015-08-05
5340097,2015-08-10
5340097,2015-08-22
5340097,2015-08-26
5340097,2015-08-30
4624779,2015-03-22
973864,2013-03-18
973864,2013-04-10
973864,2013-07-01
973864,2013-07-08
973864,2013-07-23
973864,2013-07-30
973864,2013-08-20
973864,2013-08-26
973864,2013-10-07
973864,2013-10-14
973864,2013-10-21
973864,2013-12-10
973864,2014-05-19
973864,2014-10-21
973864,2015-01-21
973864,2015-01-27
973864,2015-02-14
973864,2015-07-19
973864,2015-07-27
973864,2015-08-16
1180941,2013-07-18
1180941,2013-10-04
1180941,2013-11-09
1180941,2013-11-25
1180941,2013-11-29
1180941,2014-01-18
1180941,2014-02-10
1180941,2014-03-19
1180941,2015-06-12
1180941,2015-06-23
1180941,2015-07-25
1180941,2015-08-02
1180941,2015-08-18
1180941,2015-09-07
926056,2014-04-05
926056,2014-04-16
926056,2014-05-07
926056,2014-05-13
926056,2014-05-19
926056,2014-05-24
926056,2014-06-03
926056,2014-06-16
926056,2014-06-24
926056,2014-06-29
926056,2014-07-13
926056,2014-08-31
926056,2014-09-28
926056,2014-10-14
926056,2014-10-18
926056,2014-10-22
926056,2014-10-27
926056,2014-12-09
926056,2014-12-16
926056,2014-12-22
926056,2015-01-23
926056,2015-01-31
926056,2015-05-29
926056,2015-08-04
926056,2015-09-08
4796022,2015-03-17
4796022,2015-04-27
4796022,2015-05-05
4796022,2015-05-26
4796022,2015-06-08
5242889,2015-02-16
5242889,2015-02-24
5242889,2015-03-10
5242889,2015-03-26
5242889,2015-04-02
5242889,2015-04-08
5242889,2015-04-21
5242889,2015-05-09
5242889,2015-06-19
5242889,2015-06-26
5242889,2015-08-02
7532775,2015-08-09
7532775,2015-09-27
2490443,2014-04-14
2490443,2014-10-19
2490443,2014-11-08
2490443,2014-11-19
2490443,2014-12-08
2490443,2014-12-25
2490443,2015-02-06
2490443,2015-02-28
2490443,2015-03-16
2490443,2015-07-21
2490443,2015-08-03
2490443,2015-09-18
2135719,2014-01-27
2135719,2014-02-10
2135719,2014-03-12
2135719,2015-01-02
2135719,2015-04-06
2135719,2015-07-14
86422,2011-04-12
86422,2011-05-01
86422,2011-08-17
86422,2011-11-14
86422,2012-02-18
86422,2012-02-26
86422,2012-03-22
86422,2012-03-30
86422,2012-07-09
86422,2013-02-09
86422,2013-08-20
86422,2013-09-20
86422,2013-12-07
86422,2014-02-18
86422,2014-02-21
86422,2014-03-06
86422,2014-03-09
86422,2014-08-04
86422,2014-10-20
86422,2014-11-17
86422,2014-12-31
86422,2015-02-03
86422,2015-02-09
86422,2015-02-28
86422,2015-03-13
86422,2015-05-04
86422,2015-06-01
86422,2015-07-20
86422,2015-08-13
86422,2015-08-24
86422,2015-08-29
86422,2015-09-18
3326457,2014-07-07
3326457,2014-07-22
3326457,2014-07-28
3326457,2014-08-07
3326457,2014-08-19
3326457,2014-09-07
3326457,2014-10-20
3326457,2014-11-23
3326457,2014-12-22
3326457,2015-01-02
3326457,2015-01-04
3326457,2015-01-12
3326457,2015-01-19
3326457,2015-01-28
3326457,2015-02-01
3326457,2015-02-15
3326457,2015-02-22
3326457,2015-02-26
3326457,2015-03-02
3326457,2015-03-18
7254296,2015-07-23
7254296,2015-08-14
5129744,2015-02-23
5129744,2015-03-01
5129744,2015-03-16
5129744,2015-08-11
4053773,2014-10-19
